0.60396	0.0990099	0.0863876
0.60396	0.108911	0.090676
0.60396	0.118812	0.0942495
0.60396	0.128713	0.0971274
0.60396	0.138614	0.0993291
0.60396	0.148515	0.100874
0.60396	0.158416	0.101782
0.60396	0.168317	0.102073
0.60396	0.178218	0.101765
0.60396	0.188119	0.100881
0.60396	0.19802	0.0994382
0.60396	0.207921	0.0974582
0.60396	0.217822	0.0949608
0.60396	0.227723	0.0919664
0.60396	0.237624	0.0884954
0.60396	0.247525	0.0845683
0.60396	0.257426	0.0802058
0.60396	0.267327	0.0754285
0.60396	0.277228	0.0702573
0.60396	0.287129	0.0647129
0.60396	0.29703	0.0588163
0.60396	0.306931	0.0525886
0.60396	0.316832	0.0460507
0.60396	0.326733	0.0392238
0.60396	0.336634	0.0321291
0.60396	0.346535	0.0247878
0.60396	0.356436	0.0172211
0.60396	0.366337	0.0094503
0.60396	0.376238	0.00149672
0.60396	0.386139	-0.00661835
0.60396	0.39604	-0.0148736
0.60396	0.405941	-0.0232477
0.60396	0.415842	-0.0317194
0.60396	0.425743	-0.0402674
0.60396	0.435644	-0.0488705
0.60396	0.445545	-0.0575074
0.60396	0.455446	-0.066157
0.60396	0.465347	-0.0747982
0.60396	0.475248	-0.08341
0.60396	0.485149	-0.0919714
0.60396	0.49505	-0.100461
0.60396	0.50495	-0.108859
0.60396	0.514851	-0.117145
0.60396	0.524752	-0.125296
0.60396	0.534653	-0.133294
0.60396	0.544554	-0.141118
0.60396	0.554455	-0.148748
0.60396	0.564356	-0.156163
0.60396	0.574257	-0.163343
0.60396	0.584158	-0.17027
0.60396	0.594059	-0.176922
0.60396	0.60396	-0.183282
0.60396	0.613861	-0.189329
0.60396	0.623762	-0.195044
0.60396	0.633663	-0.20041
0.60396	0.643564	-0.205406
0.60396	0.653465	-0.210014
0.60396	0.663366	-0.214217
0.60396	0.673267	-0.217996
0.60396	0.683168	-0.221333
0.60396	0.693069	-0.224211
0.60396	0.70297	-0.226612
0.60396	0.712871	-0.22852
0.60396	0.722772	-0.229916
0.60396	0.732673	-0.230785
0.60396	0.742574	-0.23111
0.60396	0.752475	-0.230874
0.60396	0.762376	-0.230063
0.60396	0.772277	-0.228659
0.60396	0.782178	-0.226648
0.60396	0.792079	-0.224014
0.60396	0.80198	-0.220742
0.60396	0.811881	-0.216817
0.60396	0.821782	-0.212225
0.60396	0.831683	-0.206951
0.60396	0.841584	-0.200981
0.60396	0.851485	-0.194302
0.60396	0.861386	-0.186899
0.60396	0.871287	-0.178759
0.60396	0.881188	-0.169868
0.60396	0.891089	-0.160213
0.60396	0.90099	-0.149782
0.60396	0.910891	-0.138562
0.60396	0.920792	-0.126539
0.60396	0.930693	-0.113702
0.60396	0.940594	-0.100037
0.60396	0.950495	-0.0855333
0.60396	0.960396	-0.0701779
0.60396	0.970297	-0.0539589
0.60396	0.980198	-0.0368642
0.60396	0.990099	-0.0188819
0.60396	1	0

0.613861	0	0
0.613861	0.00990099	0.012063
0.613861	0.019802	0.0232332
0.613861	0.029703	0.0335293
0.613861	0.039604	0.0429701
0.613861	0.049505	0.0515743
0.613861	0.0594059	0.0593607
0.613861	0.0693069	0.0663481
0.613861	0.0792079	0.0725555
0.613861	0.0891089	0.0780018
0.613861	0.0990099	0.0827062
0.613861	0.108911	0.0866877
0.613861	0.118812	0.0899655
0.613861	0.128713	0.092559
0.613861	0.138614	0.0944876
0.613861	0.148515	0.0957707
0.613861	0.158416	0.0964281
0.613861	0.168317	0.0964793
0.613861	0.178218	0.0959442
0.613861	0.188119	0.0948426
0.613861	0.19802	0.0931947
0.613861	0.207921	0.0910204
0.613861	0.217822	0.08834
0.613861	0.227723	0.0851738
0.613861	0.237624	0.0815422
0.613861	0.247525	0.0774655
0.613861	0.257426	0.0729645
0.613861	0.267327	0.0680597
0.613861	0.277228	0.0627718
0.613861	0.287129	0.0571217
0.613861	0.29703	0.0511302
0.613861	0.306931	0.0448182
0.613861	0.316832	0.0382067
0.613861	0.326733	0.0313167
0.613861	0.336634	0.0241693
0.613861	0.346535	0.0167855
0.613861	0.356436	0.0091866
0.613861	0.366337	0.00139361
0.613861	0.376238	-0.00657226
0.613861	0.386139	-0.0146899
0.613861	0.39604	-0.022938
0.613861	0.405941	-0.0312956
0.613861	0.415842	-0.0397415
0.613861	0.425743	-0.0482546
0.613861	0.435644	-0.0568138
0.613861	0.445545	-0.0653982
0.613861	0.455446	-0.0739867
0.613861	0.465347	-0.0825584
0.613861	0.475248	-0.0910926
0.613861	0.485149	-0.0995686
0.613861	0.49505	-0.107965
0.613861	0.50495	-0.116263
0.613861	0.514851	-0.12444
0.613861	0.524752	-0.132478
0.613861	0.534653	-0.140354
0.613861	0.544554	-0.14805
0.613861	0.554455	-0.155546
0.613861	0.564356	-0.162821
0.613861	0.574257	-0.169856
0.613861	0.584158	-0.176632
0.613861	0.594059	-0.18313
0.613861	0.60396	-0.189329
0.613861	0.613861	-0.195211
0.613861	0.623762	-0.200758
0.613861	0.633663	-0.205951
0.613861	0.643564	-0.210772
0.613861	0.653465	-0.215202
0.613861	0.663366	-0.219223
0.613861	0.673267	-0.222819
0.613861	0.683168	-0.22597
0.613861	0.693069	-0.228661
0.613861	0.70297	-0.230873
0.613861	0.712871	-0.232591
0.613861	0.722772	-0.233797
0.613861	0.732673	-0.234476
0.613861	0.742574	-0.234611
0.613861	0.752475	-0.234187
0.613861	0.762376	-0.233187
0.613861	0.772277	-0.231596
0.613861	0.782178	-0.2294
0.613861	0.792079	-0.226584
0.613861	0.80198	-0.223132
0.613861	0.811881	-0.21903
0.613861	0.821782	-0.214264
0.613861	0.831683	-0.208821
0.613861	0.841584	-0.202686
0.613861	0.851485	-0.195846
0.613861	0.861386	-0.188287
0.613861	0.871287	-0.179997
0.613861	0.881188	-0.170963
0.613861	0.891089	-0.161171
0.613861	0.90099	-0.15061
0.613861	0.910891	-0.139266
0.613861	0.920792	-0.127128
0.613861	0.930693	-0.114184
0.613861	0.940594	-0.100421
0.613861	0.950495	-0.0858276
0.613861	0.960396	-0.0703924
0.613861	0.970297	-0.0541037
0.613861	0.980198	-0.0369497
0.613861	0.990099	-0.0189189
0.613861	1	0

0.623762	0	0
0.623762	0.00990099	0.0116383
0.623762	0.019802	0.0223957
0.623762	0.029703	0.0322908
0.623762	0.039604	0.0413424
0.623762	0.049505	0.0495692
0.623762	0.0594059	0.0569901
0.623762	0.0693069	0.0636239
0.623762	0.0792079	0.0694895
0.623762	0.0891089	0.074606
0.623762	0.0990099	0.0789923
0.623762	0.108911	0.0826676
0.623762	0.118812	0.0856512
0.623762	0.128713	0.0879623
0.623762	0.138614	0.0896203
0.623762	0.148515	0.0906448
0.623762	0.158416	0.0910553
0.623762	0.168317	0.0908715
0.623762	0.178218	0.0901131
0.623762	0.188119	0.0888
0.623762	0.19802	0.0869522
0.623762	0.207921	0.0845898
0.623762	0.217822	0.0817329
0.623762	0.227723	0.0784017
0.623762	0.237624	0.0746165
0.623762	0.247525	0.0703978
0.623762	0.257426	0.065766
0.623762	0.267327	0.0607418
0.623762	0.277228	0.0553457
0.623762	0.287129	0.0495984
0.623762	0.29703	0.0435207
0.623762	0.306931	0.0371335
0.623762	0.316832	0.0304575
0.623762	0.326733	0.0235136
0.623762	0.336634	0.0163229
0.623762	0.346535	0.00890622
0.623762	0.356436	0.0012846
0.623762	0.366337	-0.00652098
0.623762	0.376238	-0.0144895
0.623762	0.386139	-0.0226
0.623762	0.39604	-0.0308315
0.623762	0.405941	-0.039163
0.623762	0.415842	-0.0475735
0.623762	0.425743	-0.0560423
0.623762	0.435644	-0.0645483
0.623762	0.445545	-0.0730709
0.623762	0.455446	-0.0815893
0.623762	0.465347	-0.0900827
0.623762	0.475248	-0.0985307
0.623762	0.485149	-0.106913
0.623762	0.49505	-0.115208
0.623762	0.50495	-0.123397
0.623762	0.514851	-0.131459
0.623762	0.524752	-0.139374
0.623762	0.534653	-0.147122
0.623762	0.544554	-0.154684
0.623762	0.554455	-0.162039
0.623762	0.564356	-0.169169
0.623762	0.574257	-0.176053
0.623762	0.584158	-0.182673
0.623762	0.594059	-0.18901
0.623762	0.60396	-0.195044
0.623762	0.613861	-0.200758
0.623762	0.623762	-0.206133
0.623762	0.633663	-0.211151
0.623762	0.643564	-0.215793
0.623762	0.653465	-0.220042
0.623762	0.663366	-0.223881
0.623762	0.673267	-0.227292
0.623762	0.683168	-0.230257
0.623762	0.693069	-0.23276
0.623762	0.70297	-0.234785
0.623762	0.712871	-0.236315
0.623762	0.722772	-0.237333
0.623762	0.732673	-0.237824
0.623762	0.742574	-0.237773
0.623762	0.752475	-0.237163
0.623762	0.762376	-0.235979
0.623762	0.772277	-0.234207
0.623762	0.782178	-0.231832
0.623762	0.792079	-0.228839
0.623762	0.80198	-0.225214
0.623762	0.811881	-0.220944
0.623762	0.821782	-0.216013
0.623762	0.831683	-0.21041
0.623762	0.841584	-0.20412
0.623762	0.851485	-0.19713
0.623762	0.861386	-0.189428
0.623762	0.871287	-0.181
0.623762	0.881188	-0.171835
0.623762	0.891089	-0.16192
0.623762	0.90099	-0.151243
0.623762	0.910891	-0.139792
0.623762	0.920792	-0.127555
0.623762	0.930693	-0.114521
0.623762	0.940594	-0.100678
0.623762	0.950495	-0.0860143
0.623762	0.960396	-0.0705192
0.623762	0.970297	-0.0541813
0.623762	0.980198	-0.0369895
0.623762	0.990099	-0.0189328
0.623762	1	0

0.633663	0	0
0.633663	0.00990099	0.0112077
0.633663	0.019802	0.021547
0.633663	0.029703	0.0310368
0.633663	0.039604	0.0396957
0.633663	0.049505	0.0475424
0.633663	0.0594059	0.0545958
0.633663	0.0693069	0.0608748
0.633663	0.0792079	0.0663981
0.633663	0.0891089	0.0711849
0.633663	0.0990099	0.075254
0.633663	0.108911	0.0786247
0.633663	0.118812	0.0813162
0.633663	0.128713	0.0833476
0.633663	0.138614	0.0847384
0.633663	0.148515	0.0855081
0.633663	0.158416	0.085676
0.633663	0.168317	0.085262
0.633663	0.178218	0.0842857
0.633663	0.188119	0.0827668
0.633663	0.19802	0.0807254
0.633663	0.207921	0.0781814
0.633663	0.217822	0.0751549
0.633663	0.227723	0.071666
0.633663	0.237624	0.067735
0.633663	0.247525	0.0633822
0.633663	0.257426	0.058628
0.633663	0.267327	0.0534928
0.633663	0.277228	0.0479972
0.633663	0.287129	0.0421617
0.633663	0.29703	0.036007
0.633663	0.306931	0.0295538
0.633663	0.316832	0.0228227
0.633663	0.326733	0.0158346
0.633663	0.336634	0.0086102
0.633663	0.346535	0.00117031
0.633663	0.356436	-0.00646423
0.633663	0.366337	-0.0142726
0.633663	0.376238	-0.022234
0.633663	0.386139	-0.0303276
0.633663	0.39604	-0.0385327
0.633663	0.405941	-0.0468284
0.633663	0.415842	-0.0551941
0.633663	0.425743	-0.063609
0.633663	0.435644	-0.0720525
0.633663	0.445545	-0.0805041
0.633663	0.455446	-0.0889432
0.633663	0.465347	-0.0973495
0.633663	0.475248	-0.105703
0.633663	0.485149	-0.113982
0.633663	0.49505	-0.122168
0.633663	0.50495	-0.130241
0.633663	0.514851	-0.13818
0.633663	0.524752	-0.145965
0.633663	0.534653	-0.153578
0.633663	0.544554	-0.160999
0.633663	0.554455	-0.168207
0.633663	0.564356	-0.175185
0.633663	0.574257	-0.181913
0.633663	0.584158	-0.188372
0.633663	0.594059	-0.194544
0.633663	0.60396	-0.20041
0.633663	0.613861	-0.205951
0.633663	0.623762	-0.211151
0.633663	0.633663	-0.215991
0.633663	0.643564	-0.220452
0.633663	0.653465	-0.224519
0.633663	0.663366	-0.228174
0.633663	0.673267	-0.231399
0.633663	0.683168	-0.234178
0.633663	0.693069	-0.236495
0.633663	0.70297	-0.238333
0.633663	0.712871	-0.239676
0.633663	0.722772	-0.240509
0.633663	0.732673	-0.240816
0.633663	0.742574	-0.240581
0.633663	0.752475	-0.23979
0.633663	0.762376	-0.238428
0.633663	0.772277	-0.23648
0.633663	0.782178	-0.233932
0.633663	0.792079	-0.23077
0.633663	0.80198	-0.22698
0.633663	0.811881	-0.222549
0.633663	0.821782	-0.217463
0.633663	0.831683	-0.211709
0.633663	0.841584	-0.205275
0.633663	0.851485	-0.198147
0.633663	0.861386	-0.190313
0.633663	0.871287	-0.181761
0.633663	0.881188	-0.172479
0.633663	0.891089	-0.162456
0.633663	0.90099	-0.151678
0.633663	0.910891	-0.140136
0.633663	0.920792	-0.127817
0.633663	0.930693	-0.114711
0.633663	0.940594	-0.100806
0.633663	0.950495	-0.0860913
0.633663	0.960396	-0.0705565
0.633663	0.970297	-0.0541906
0.633663	0.980198	-0.0369829
0.633663	0.990099	-0.0189229
0.633663	1	0

0.643564	0	0
0.643564	0.00990099	0.0107719
0.643564	0.019802	0.0206889
0.643564	0.029703	0.0297699
0.643564	0.039604	0.0380334
0.643564	0.049505	0.0454981
0.643564	0.0594059	0.052183
0.643564	0.0693069	0.0581066
0.643564	0.0792079	0.063288
0.643564	0.0891089	0.067746
0.643564	0.0990099	0.0714996
0.643564	0.108911	0.0745679
0.643564	0.118812	0.0769701
0.643564	0.128713	0.0787253
0.643564	0.138614	0.0798528
0.643564	0.148515	0.0803721
0.643564	0.158416	0.0803026
0.643564	0.168317	0.0796638
0.643564	0.178218	0.0784755
0.643564	0.188119	0.0767573
0.643564	0.19802	0.074529
0.643564	0.207921	0.0718106
0.643564	0.217822	0.068622
0.643564	0.227723	0.0649832
0.643564	0.237624	0.0609145
0.643564	0.247525	0.056436
0.643564	0.257426	0.051568
0.643564	0.267327	0.0463308
0.643564	0.277228	0.0407448
0.643564	0.287129	0.0348304
0.643564	0.29703	0.0286082
0.643564	0.306931	0.0220986
0.643564	0.316832	0.0153222
0.643564	0.326733	0.0082996
0.643564	0.336634	0.00105143
0.643564	0.346535	-0.00640172
0.643564	0.356436	-0.0140392
0.643564	0.366337	-0.0218404
0.643564	0.376238	-0.0297848
0.643564	0.386139	-0.0378516
0.643564	0.39604	-0.0460204
0.643564	0.405941	-0.0542705
0.643564	0.415842	-0.0625816
0.643564	0.425743	-0.0709332
0.643564	0.435644	-0.0793048
0.643564	0.445545	-0.0876762
0.643564	0.455446	-0.0960271
0.643564	0.465347	-0.104337
0.643564	0.475248	-0.112587
0.643564	0.485149	-0.120756
0.643564	0.49505	-0.128825
0.643564	0.50495	-0.136773
0.643564	0.514851	-0.144581
0.643564	0.524752	-0.152231
0.643564	0.534653	-0.159701
0.643564	0.544554	-0.166974
0.643564	0.554455	-0.17403
0.643564	0.564356	-0.180851
0.643564	0.574257	-0.187417
0.643564	0.584158	-0.19371
0.643564	0.594059	-0.199713
0.643564	0.60396	-0.205406
0.643564	0.613861	-0.210772
0.643564	0.623762	-0.215793
0.643564	0.633663	-0.220452
0.643564	0.643564	-0.224732
0.643564	0.653465	-0.228615
0.643564	0.663366	-0.232085
0.643564	0.673267	-0.235125
0.643564	0.683168	-0.237718
0.643564	0.693069	-0.239849
0.643564	0.70297	-0.241502
0.643564	0.712871	-0.242662
0.643564	0.722772	-0.243312
0.643564	0.732673	-0.243437
0.643564	0.742574	-0.243024
0.643564	0.752475	-0.242056
0.643564	0.762376	-0.240521
0.643564	0.772277	-0.238403
0.643564	0.782178	-0.235689
0.643564	0.792079	-0.232366
0.643564	0.80198	-0.228419
0.643564	0.811881	-0.223837
0.643564	0.821782	-0.218605
0.643564	0.831683	-0.212711
0.643564	0.841584	-0.206143
0.643564	0.851485	-0.198889
0.643564	0.861386	-0.190936
0.643564	0.871287	-0.182274
0.643564	0.881188	-0.172889
0.643564	0.891089	-0.162772
0.643564	0.90099	-0.15191
0.643564	0.910891	-0.140293
0.643564	0.920792	-0.12791
0.643564	0.930693	-0.11475
0.643564	0.940594	-0.100802
0.643564	0.950495	-0.0860564
0.643564	0.960396	-0.0705025
0.643564	0.970297	-0.0541301
0.643564	0.980198	-0.036929
0.643564	0.990099	-0.018889
0.643564	1	0

0.653465	0	0
0.653465	0.00990099	0.0103318
0.653465	0.019802	0.0198232
0.653465	0.029703	0.0284927
0.653465	0.039604	0.036359
0.653465	0.049505	0.0434407
0.653465	0.0594059	0.0497566
0.653465	0.0693069	0.0553254
0.653465	0.0792079	0.0601659
0.653465	0.0891089	0.0642969
0.653465	0.0990099	0.0677374
0.653465	0.108911	0.0705063
0.653465	0.118812	0.0726227
0.653465	0.128713	0.0741057
0.653465	0.138614	0.0749747
0.653465	0.148515	0.0752487
0.653465	0.158416	0.0749474
0.653465	0.168317	0.07409
0.653465	0.178218	0.0726961
0.653465	0.188119	0.0707854
0.653465	0.19802	0.0683776
0.653465	0.207921	0.0654925
0.653465	0.217822	0.0621498
0.653465	0.227723	0.0583695
0.653465	0.237624	0.0541717
0.653465	0.247525	0.0495764
0.653465	0.257426	0.0446037
0.653465	0.267327	0.0392738
0.653465	0.277228	0.0336069
0.653465	0.287129	0.0276233
0.653465	0.29703	0.0213433
0.653465	0.306931	0.0147873
0.653465	0.316832	0.0079756
0.653465	0.326733	0.000928646
0.653465	0.336634	-0.00633316
0.653465	0.346535	-0.0137894
0.653465	0.356436	-0.0214197
0.653465	0.366337	-0.0292036
0.653465	0.376238	-0.0371207
0.653465	0.386139	-0.0451507
0.653465	0.39604	-0.0532733
0.653465	0.405941	-0.0614681
0.653465	0.415842	-0.0697149
0.653465	0.425743	-0.0779935
0.653465	0.435644	-0.0862839
0.653465	0.445545	-0.0945659
0.653465	0.455446	-0.10282
0.653465	0.465347	-0.111025
0.653465	0.475248	-0.119163
0.653465	0.485149	-0.127213
0.653465	0.49505	-0.135156
0.653465	0.50495	-0.142973
0.653465	0.514851	-0.150643
0.653465	0.524752	-0.158149
0.653465	0.534653	-0.165471
0.653465	0.544554	-0.17259
0.653465	0.554455	-0.179488
0.653465	0.564356	-0.186146
0.653465	0.574257	-0.192545
0.653465	0.584158	-0.198668
0.653465	0.594059	-0.204497
0.653465	0.60396	-0.210014
0.653465	0.613861	-0.215202
0.653465	0.623762	-0.220042
0.653465	0.633663	-0.224519
0.653465	0.643564	-0.228615
0.653465	0.653465	-0.232314
0.653465	0.663366	-0.235598
0.653465	0.673267	-0.238453
0.653465	0.683168	-0.240862
0.653465	0.693069	-0.242809
0.653465	0.70297	-0.244279
0.653465	0.712871	-0.245256
0.653465	0.722772	-0.245727
0.653465	0.732673	-0.245675
0.653465	0.742574	-0.245088
0.653465	0.752475	-0.243949
0.653465	0.762376	-0.242247
0.653465	0.772277	-0.239966
0.653465	0.782178	-0.237094
0.653465	0.792079	-0.233617
0.653465	0.80198	-0.229522
0.653465	0.811881	-0.224797
0.653465	0.821782	-0.21943
0.653465	0.831683	-0.213407
0.653465	0.841584	-0.206718
0.653465	0.851485	-0.19935
0.653465	0.861386	-0.191292
0.653465	0.871287	-0.182532
0.653465	0.881188	-0.17306
0.653465	0.891089	-0.162864
0.653465	0.90099	-0.151934
0.653465	0.910891	-0.14026
0.653465	0.920792	-0.12783
0.653465	0.930693	-0.114634
0.653465	0.940594	-0.100664
0.653465	0.950495	-0.0859074
0.653465	0.960396	-0.0703557
0.653465	0.970297	-0.0539988
0.653465	0.980198	-0.0368269
0.653465	0.990099	-0.0188306
0.653465	1	0

0.663366	0	0
0.663366	0.00990099	0.00988841
0.663366	0.019802	0.0189515
0.663366	0.029703	0.0272079
0.663366	0.039604	0.0346761
0.663366	0.049505	0.0413746
0.663366	0.0594059	0.0473221
0.663366	0.0693069	0.0525372
0.663366	0.0792079	0.0570387
0.663366	0.0891089	0.0608452
0.663366	0.0990099	0.0639756
0.663366	0.108911	0.0664488
0.663366	0.118812	0.0682838
0.663366	0.128713	0.0694995
0.663366	0.138614	0.0701151
0.663366	0.148515	0.0701498
0.663366	0.158416	0.0696229
0.663366	0.168317	0.0685536
0.663366	0.178218	0.0669614
0.663366	0.188119	0.0648657
0.663366	0.19802	0.0622862
0.663366	0.207921	0.0592425
0.663366	0.217822	0.0557543
0.663366	0.227723	0.0518414
0.663366	0.237624	0.0475235
0.663366	0.247525	0.0428207
0.663366	0.257426	0.0377528
0.663366	0.267327	0.0323399
0.663366	0.277228	0.026602
0.663366	0.287129	0.0205592
0.663366	0.29703	0.0142316
0.663366	0.306931	0.00763941
0.663366	0.316832	0.000802723
0.663366	0.326733	-0.00625824
0.663366	0.336634	-0.0135233
0.663366	0.346535	-0.0209723
0.663366	0.356436	-0.028585
0.663366	0.366337	-0.0363413
0.663366	0.376238	-0.044221
0.663366	0.386139	-0.052204
0.663366	0.39604	-0.0602702
0.663366	0.405941	-0.0683997
0.663366	0.415842	-0.0765725
0.663366	0.425743	-0.0847686
0.663366	0.435644	-0.0929683
0.663366	0.445545	-0.101152
0.663366	0.455446	-0.109299
0.663366	0.465347	-0.117392
0.663366	0.475248	-0.125409
0.663366	0.485149	-0.133332
0.663366	0.49505	-0.141142
0.663366	0.50495	-0.148819
0.663366	0.514851	-0.156345
0.663366	0.524752	-0.1637
0.663366	0.534653	-0.170867
0.663366	0.544554	-0.177827
0.663366	0.554455	-0.18456
0.663366	0.564356	-0.19105
0.663366	0.574257	-0.197279
0.663366	0.584158	-0.203228
0.663366	0.594059	-0.20888
0.663366	0.60396	-0.214217
0.663366	0.613861	-0.219223
0.663366	0.623762	-0.223881
0.663366	0.633663	-0.228174
0.663366	0.643564	-0.232085
0.663366	0.653465	-0.235598
0.663366	0.663366	-0.238698
0.663366	0.673267	-0.241368
0.663366	0.683168	-0.243593
0.663366	0.693069	-0.245358
0.663366	0.70297	-0.246647
0.663366	0.712871	-0.247447
0.663366	0.722772	-0.247741
0.663366	0.732673	-0.247517
0.663366	0.742574	-0.246761
0.663366	0.752475	-0.245457
0.663366	0.762376	-0.243594
0.663366	0.772277	-0.241157
0.663366	0.782178	-0.238134
0.663366	0.792079	-0.234512
0.663366	0.80198	-0.230279
0.663366	0.811881	-0.225422
0.663366	0.821782	-0.21993
0.663366	0.831683	-0.21379
0.663366	0.841584	-0.206991
0.663366	0.851485	-0.199522
0.663366	0.861386	-0.191372
0.663366	0.871287	-0.18253
0.663366	0.881188	-0.172986
0.663366	0.891089	-0.162728
0.663366	0.90099	-0.151747
0.663366	0.910891	-0.140032
0.663366	0.920792	-0.127574
0.663366	0.930693	-0.114363
0.663366	0.940594	-0.100389
0.663366	0.950495	-0.0856423
0.663366	0.960396	-0.0701143
0.663366	0.970297	-0.0537953
0.663366	0.980198	-0.036676
0.663366	0.990099	-0.0187473
0.663366	1	0

0.673267	0	0
0.673267	0.00990099	0.00944259
0.673267	0.019802	0.0180759
0.673267	0.029703	0.0259183
0.673267	0.039604	0.0329883
0.673267	0.049505	0.0393042
0.673267	0.0594059	0.0448847
0.673267	0.0693069	0.0497481
0.673267	0.0792079	0.0539132
0.673267	0.0891089	0.0573985
0.673267	0.0990099	0.0602228
0.673267	0.108911	0.0624047
0.673267	0.118812	0.0639632
0.673267	0.128713	0.0649172
0.673267	0.138614	0.0652855
0.673267	0.148515	0.0650873
0.673267	0.158416	0.0643417
0.673267	0.168317	0.0630678
0.673267	0.178218	0.061285
0.673267	0.188119	0.0590125
0.673267	0.19802	0.0562697
0.673267	0.207921	0.0530762
0.673267	0.217822	0.0494515
0.673267	0.227723	0.0454152
0.673267	0.237624	0.0409868
0.673267	0.247525	0.0361862
0.673267	0.257426	0.0310331
0.673267	0.267327	0.0255473
0.673267	0.277228	0.0197487
0.673267	0.287129	0.013657
0.673267	0.29703	0.00729232
0.673267	0.306931	0.000674443
0.673267	0.316832	-0.00617666
0.673267	0.326733	-0.013241
0.673267	0.336634	-0.0204988
0.673267	0.346535	-0.0279299
0.673267	0.356436	-0.0355145
0.673267	0.366337	-0.0432326
0.673267	0.376238	-0.0510645
0.673267	0.386139	-0.0589903
0.673267	0.39604	-0.0669901
0.673267	0.405941	-0.0750443
0.673267	0.415842	-0.0831333
0.673267	0.425743	-0.0912373
0.673267	0.435644	-0.0993369
